"day";"p_mm";"pet_ou_mm";"q_mm"
"2007-01-24";1.336;0.022;2.2
"2007-01-25";0;0;2.003
"2007-01-26";0;0;1.573
"2007-01-27";0.119;0.13;1.315
"2007-01-28";0;0.207;1.298
"2007-01-29";0;0.293;1.482
"2007-01-30";0;0.311;2.156
"2007-01-31";0;0.258;2.164
"2007-02-01";0;0.398;1.953
"2007-02-02";0.004;0.529;3.248
"2007-02-03";0.008;0.581;3.105
"2007-02-04";0;0.452;2.324
"2007-02-05";2.421;0.414;1.907
"2007-02-06";0.292;0.43;1.933
"2007-02-07";4.397;0.5;1.744
"2007-02-08";5.721;0.584;2.164
"2007-02-09";1.543;0.623;2.519
"2007-02-10";5.732;0.64;2.045
"2007-02-11";9.417;0.778;3.382
"2007-02-12";6.413;0.784;4.827
"2007-02-13";1.111;0.665;3.445
"2007-02-14";14.806;0.723;2.61
"2007-02-15";0;0.685;6.266
"2007-02-16";0;0.741;3.293
"2007-02-17";0;0.955;2.446
"2007-02-18";0;0.916;1.981
"2007-02-19";0;0.801;1.692
"2007-02-20";0;0.808;1.491
"2007-02-21";0.083;0.691;1.3
"2007-02-22";0;0.81;1.184
"2007-02-23";1.681;0.973;1.056
"2007-02-24";9.228;0.951;1.29
"2007-02-25";7.058;0.913;1.487
"2007-02-26";5.035;0.821;1.806
"2007-02-27";0.536;0.874;1.71
"2007-02-28";3.469;1.133;1.505
"2007-03-01";22.501;1.023;2.867
"2007-03-02";13.04;0.959;7.172
"2007-03-03";6.117;1.188;7.589
"2007-03-04";0;1.132;4.397
"2007-03-05";1.273;1.146;2.985
"2007-03-06";2.334;1.022;2.34
"2007-03-07";1.892;1.069;2.254
"2007-03-08";0.324;1.008;1.859
"2007-03-09";2.797;0.867;1.53
"2007-03-10";0;0.824;1.422
"2007-03-11";0;0.853;1.234
"2007-03-12";0;1.017;1.091
"2007-03-13";0;1.186;0.98
"2007-03-14";0;1.146;0.846
"2007-03-15";0;1.182;0.76
"2007-03-16";0;1.123;0.686
"2007-03-17";0;1.044;0.618
"2007-03-18";8.425;1.159;0.602
"2007-03-19";5.43;0.622;0.955
"2007-03-20";0.159;0.528;1.039
"2007-03-21";1.742;0.634;0.771
"2007-03-22";5.507;0.613;0.757
"2007-03-23";6.118;0.661;1.127
"2007-03-24";5.951;0.64;1.515
"2007-03-25";0;0.884;2.22
"2007-03-26";0;1.105;1.408
"2007-03-27";0.641;1.445;1.128
"2007-03-28";0.248;1.477;1.018
"2007-03-29";8.641;1.322;0.952
"2007-03-30";6.935;0.91;1.776
"2007-03-31";0;0.935;2.091
"2007-04-01";0;1.428;1.376
"2007-04-02";1.539;1.886;1.153
"2007-04-03";0.022;1.807;1.066
"2007-04-04";0.056;1.209;0.965
"2007-04-05";0;1.502;0.856
"2007-04-06";0;1.811;0.763
"2007-04-07";0;1.879;0.685
"2007-04-08";0;1.719;0.62
"2007-04-09";0;1.999;0.564
"2007-04-10";0;2.026;0.513
"2007-04-11";0;2.259;0.466
"2007-04-12";0;2.493;0.428
"2007-04-13";0.003;2.719;0.399
"2007-04-14";0;2.769;0.373
"2007-04-15";0;2.896;0.348
"2007-04-16";0;3.018;0.326
"2007-04-17";0;2.763;0.304
"2007-04-18";0;2.128;0.282
"2007-04-19";0;2.068;0.261
"2007-04-20";0;2.362;0.239
"2007-04-21";0;2.504;0.218
"2007-04-22";0;2.814;0.205
"2007-04-23";0;3.08;0.195
"2007-04-24";0;3.089;0.186
"2007-04-25";0.059;3.216;0.175
"2007-04-26";5.759;3.273;0.163
"2007-04-27";22.361;2.988;0.188
"2007-04-28";0.46;2.939;0.682
"2007-04-29";2.077;2.932;0.296
"2007-04-30";2.868;2.858;0.274
"2007-05-01";0.04;2.948;0.233
"2007-05-02";0.418;2.351;0.19
"2007-05-03";0.183;2.475;0.17
"2007-05-04";7.476;2.594;0.16
"2007-05-05";12.11;2.341;0.191
"2007-05-06";0.677;2.471;0.324
"2007-05-07";0.278;2.596;0.237
"2007-05-08";6.84;2.855;0.196
"2007-05-09";0.905;2.774;0.231
"2007-05-10";0.048;3.395;0.202
"2007-05-11";0.683;3.065;0.155
"2007-05-12";0.037;3.078;0.14
"2007-05-13";9.356;3.219;0.138
"2007-05-14";3.045;2.546;0.204
"2007-05-15";0.761;2.415;0.215
"2007-05-16";6.366;2.492;0.168
"2007-05-17";14.679;2.774;0.311
"2007-05-18";0;3.168;0.496
"2007-05-19";0;3.475;0.342
"2007-05-20";6.001;3.591;0.261
"2007-05-21";0;3.915;0.255
"2007-05-22";0;3.898;0.194
"2007-05-23";0;3.643;0.159
"2007-05-24";10.044;3.802;0.173
"2007-05-25";2.232;4.24;0.378
"2007-05-26";6.645;3.785;0.233
"2007-05-27";4.504;2.793;0.268
"2007-05-28";4.363;2.319;0.231
"2007-05-29";0.038;2.252;0.205
"2007-05-30";3.235;2.793;0.165
"2007-05-31";12.446;2.845;0.17
"2007-06-01";0.872;2.9;0.4
"2007-06-02";2.897;3.107;0.283
"2007-06-03";0;3.618;0.234
"2007-06-04";0.714;3.815;0.197
"2007-06-05";4.01;3.966;0.182
"2007-06-06";4.837;4.016;0.197
"2007-06-07";2.56;3.996;0.184
"2007-06-08";8.905;3.991;0.612
"2007-06-09";0.029;4.343;0.5
"2007-06-10";12.446;4.249;0.313
"2007-06-11";4.526;3.754;0.602
"2007-06-12";7.361;3.98;0.54
"2007-06-13";0.855;4.032;1.031
"2007-06-14";16.188;3.787;0.433
"2007-06-15";4.245;3.587;1.96
"2007-06-16";0.223;3.547;0.949
"2007-06-17";4.617;3.707;0.532
"2007-06-18";0.83;4.155;0.518
"2007-06-19";0;4.543;0.406
"2007-06-20";3.232;3.961;0.322
"2007-06-21";3.035;3.658;0.298
"2007-06-22";7.87;3.381;0.279
"2007-06-23";2.032;3.351;0.31
"2007-06-24";2.749;3.834;0.275
"2007-06-25";4.988;3.55;0.264
"2007-06-26";7.816;2.969;0.308
"2007-06-27";1.263;2.856;0.334
"2007-06-28";0;2.983;0.261
"2007-06-29";0;3.186;0.213
"2007-06-30";0;3.774;0.19
"2007-07-01";2.359;3.859;0.167
"2007-07-02";2.577;3.383;0.171
"2007-07-03";5.648;3.106;0.163
"2007-07-04";11.116;3.025;0.254
"2007-07-05";1.132;3.071;0.331
"2007-07-06";0.808;3.532;0.249
"2007-07-07";0;3.78;0.199
"2007-07-08";11.698;3.672;0.175
"2007-07-09";5.635;3.02;0.378
"2007-07-10";4.864;2.684;0.404
"2007-07-11";0.287;3.141;0.393
"2007-07-12";0;3.348;0.302
"2007-07-13";0;4.197;0.222
"2007-07-14";0;4.641;0.179
"2007-07-15";0;4.759;0.166
"2007-07-16";0.022;4.607;0.119
"2007-07-17";0.989;4.108;0.12
"2007-07-18";2.434;4.116;0.107
"2007-07-19";13.375;3.922;0.137
"2007-07-20";26.977;3.518;1.23
"2007-07-21";0.049;3.356;0.912
"2007-07-22";0;3.357;0.438
"2007-07-23";6.801;3.376;0.352
"2007-07-24";7.871;3.37;0.584
"2007-07-25";0;3.549;0.524
"2007-07-26";0.006;3.785;0.339
"2007-07-27";0;3.834;0.276
"2007-07-28";0;3.773;0.238
"2007-07-29";31.629;3.444;0.269
"2007-07-30";0.265;3.096;2.209
"2007-07-31";0;2.981;0.838
"2007-08-01";4.103;3.745;0.529
"2007-08-02";7.641;3.487;0.75
"2007-08-03";0.018;3.259;0.52
"2007-08-04";0;3.611;0.393
"2007-08-05";0;4.035;0.33
"2007-08-06";9.506;3.624;0.297
"2007-08-07";3.162;3.139;0.398
"2007-08-08";11.15;2.782;0.416
"2007-08-09";17.223;2.419;0.957
"2007-08-10";7.706;2.615;4.071
"2007-08-11";0.164;3.214;2.723
"2007-08-12";2.757;3.346;1.458
"2007-08-13";0.445;3.269;1.315
"2007-08-14";0.331;3.165;0.982
"2007-08-15";9.13;3.909;0.757
"2007-08-16";3.923;2.947;1.113
"2007-08-17";0.038;2.673;0.803
"2007-08-18";0;2.757;0.601
"2007-08-19";3.531;2.756;0.522
"2007-08-20";0.857;2.464;0.516
"2007-08-21";6.017;2.445;0.542
"2007-08-22";9.447;2.451;0.557
"2007-08-23";1.004;2.695;0.67
"2007-08-24";0;2.872;0.536
"2007-08-25";0.001;3.126;0.403
"2007-08-26";0.019;3.204;0.341
"2007-08-27";0;3.235;0.318
"2007-08-28";0.55;2.808;0.286
"2007-08-29";1.127;2.468;0.278
"2007-08-30";0;2.307;0.265
"2007-08-31";0;2.329;0.228
"2007-09-01";0;2.408;0.204
"2007-09-02";0;2.493;0.196
"2007-09-03";1.268;2.214;0.187
"2007-09-04";0;1.899;0.174
"2007-09-05";0;1.779;0.155
"2007-09-06";0.067;2.044;0.144
"2007-09-07";0;2.187;0.144
"2007-09-08";0;2.285;0.135
"2007-09-09";0;2.155;0.122
"2007-09-10";0;2.029;0.112
"2007-09-11";0;1.957;0.106
"2007-09-12";0;1.912;0.102
"2007-09-13";0;2.043;0.098
"2007-09-14";0;2.268;0.094
"2007-09-15";0;2.112;0.091
"2007-09-16";0;2.189;0.087
"2007-09-17";13.173;2.137;0.085
"2007-09-18";0.95;1.695;0.184
"2007-09-19";0;1.391;0.135
"2007-09-20";0;1.486;0.111
"2007-09-21";0;1.764;0.092
"2007-09-22";1.6;1.891;0.085
"2007-09-23";0;1.934;0.085
"2007-09-24";2.228;1.863;0.081
"2007-09-25";0.063;1.506;0.088
"2007-09-26";8.512;1.333;0.129
"2007-09-27";28.777;1.195;0.175
"2007-09-28";19.511;1.373;2.038
"2007-09-29";0.002;1.364;1.543
"2007-09-30";0;1.539;0.713
"2007-10-01";1.079;1.868;0.536
"2007-10-02";12.866;1.873;0.56
"2007-10-03";0.118;1.853;1.455
"2007-10-04";0.006;1.815;0.813
"2007-10-05";0.105;1.829;0.592
"2007-10-06";0;1.73;0.492
"2007-10-07";0;1.446;0.44
"2007-10-08";0.017;1.292;0.397
"2007-10-09";0.111;1.25;0.356
"2007-10-10";6.401;1.236;0.393
"2007-10-11";0;1.229;0.361
"2007-10-12";0;0.989;0.308
"2007-10-13";0;1.211;0.295
"2007-10-14";0;1.151;0.27
"2007-10-15";0;1.253;0.258
"2007-10-16";0;1.229;0.248
"2007-10-17";1.179;1.254;0.236
"2007-10-18";0.051;0.9;0.216
"2007-10-19";0;0.668;0.194
"2007-10-20";0;0.58;0.186
"2007-10-21";0.003;0.539;0.176
"2007-10-22";0.119;0.639;0.17
"2007-10-23";0;0.513;0.163
"2007-10-24";0;0.587;0.159
"2007-10-25";0;0.677;0.154
"2007-10-26";0;0.613;0.148
"2007-10-27";0;0.658;0.143
"2007-10-28";0;0.567;0.135
"2007-10-29";1.015;0.741;0.141
"2007-10-30";0.579;0.715;0.14
"2007-10-31";0;0.616;0.135
"2007-11-01";0;0.613;0.142
"2007-11-02";0;0.658;0.136
"2007-11-03";0.563;0.839;0.136
"2007-11-04";0.212;0.765;0.141
"2007-11-05";0;0.475;0.127
"2007-11-06";0.927;0.505;0.117
"2007-11-07";0;0.496;0.116
"2007-11-08";1.292;0.645;0.111
"2007-11-09";5.148;0.423;0.115
"2007-11-10";1.77;0.438;0.142
"2007-11-11";8.343;0.6;0.16
"2007-11-12";0;0.42;0.226
"2007-11-13";2.563;0.305;0.197
"2007-11-14";5.299;0.379;0.238
"2007-11-15";0.012;0.186;0.255
"2007-11-16";0;0.145;0.19
"2007-11-17";0;0.119;0.159
"2007-11-18";0;0.182;0.15
"2007-11-19";1.879;0.394;0.151
"2007-11-20";0;0.685;0.159
"2007-11-21";5.71;0.647;0.159
"2007-11-22";0.058;0.593;0.202
"2007-11-23";9.371;0.499;0.3
"2007-11-24";0.097;0.291;0.602
"2007-11-25";0.117;0.284;0.369
"2007-11-26";1.574;0.339;0.319
"2007-11-27";0;0.229;0.299
"2007-11-28";0;0.19;0.278
"2007-11-29";0.223;0.226;0.269
"2007-11-30";0.076;0.422;0.256
"2007-12-01";2.94;0.478;0.256
"2007-12-02";23.274;0.505;0.298
"2007-12-03";10.887;0.458;4.722
"2007-12-04";1.166;0.441;3.238
"2007-12-05";0.908;0.545;1.748
"2007-12-06";2.466;0.54;1.4
"2007-12-07";10.565;0.529;1.491
"2007-12-08";3.86;0.362;2.549
"2007-12-09";8.273;0.458;2.569
"2007-12-10";13.706;0.384;4.757
"2007-12-11";2.959;0.307;4.736
"2007-12-12";0;0.232;3.167
"2007-12-13";0;0.28;2.169
"2007-12-14";0;0.139;1.741
"2007-12-15";0;0.053;1.459
"2007-12-16";0;0.044;1.193
"2007-12-17";0;0.051;1.021
"2007-12-18";0;0.009;0.819
"2007-12-19";0;0.005;0.685
"2007-12-20";0;0.061;0.615
"2007-12-21";0;0.148;0.556
"2007-12-22";0;0.231;0.507
"2007-12-23";0;0.258;0.47
"2007-12-24";0;0.185;0.431
"2007-12-25";0;0.166;0.398
"2007-12-26";1.236;0.236;0.39
"2007-12-27";0;0.267;0.389
"2007-12-28";0;0.209;0.422
"2007-12-29";2.305;0.277;0.411
"2007-12-30";0.535;0.308;0.467
"2007-12-31";0.09;0.26;0.464
"2008-01-01";0;0.163;0.436
"2008-01-02";0;0.107;0.398
"2008-01-03";3.992;0.242;0.394
"2008-01-04";1.728;0.386;0.678
"2008-01-05";17.673;0.457;1.071
"2008-01-06";4.837;0.455;4.163
"2008-01-07";6.407;0.475;4.215
"2008-01-08";0.012;0.306;2.433
"2008-01-09";2.948;0.405;1.783
"2008-01-10";0;0.478;1.733
"2008-01-11";10.871;0.567;1.494
"2008-01-12";1.768;0.335;3.429
"2008-01-13";0.006;0.245;1.888
"2008-01-14";2.72;0.393;1.614
"2008-01-15";5.199;0.459;1.572
"2008-01-16";5.43;0.471;3.053
"2008-01-17";2.932;0.478;2.468
"2008-01-18";0.44;0.6;1.927
"2008-01-19";0;0.672;1.547
"2008-01-20";0;0.603;1.362
"2008-01-21";0.03;0.54;1.23
"2008-01-22";4.067;0.453;1.254
"2008-01-23";0;0.264;1.117
"2008-01-24";0.995;0.415;1.02
"2008-01-25";0.239;0.386;0.956
"2008-01-26";0;0.301;0.83
"2008-01-27";0;0.38;0.742
"2008-01-28";0;0.371;0.677
"2008-01-29";0.001;0.318;0.63
"2008-01-30";1.807;0.249;0.614
"2008-01-31";0.06;0.28;0.606
"2008-02-01";12.379;0.487;0.817
"2008-02-02";0.513;0.334;1.632
"2008-02-03";0;0.354;1.072
"2008-02-04";10.28;0.527;1.512
"2008-02-05";0.046;0.567;1.856
"2008-02-06";4.814;0.753;1.454
"2008-02-07";0;0.503;1.351
"2008-02-08";0;0.527;1.07
"2008-02-09";0;0.545;0.967
"2008-02-10";0;0.56;0.858
"2008-02-11";0;0.521;0.753
"2008-02-12";0;0.476;0.671
"2008-02-13";0;0.477;0.647
"2008-02-14";0;0.509;0.576
"2008-02-15";0;0.278;0.557
"2008-02-16";0;0.299;0.515
"2008-02-17";0;0.375;0.441
"2008-02-18";0;0.456;0.434
"2008-02-19";0;0.566;0.418
"2008-02-20";2.252;0.752;0.413
"2008-02-21";0.323;0.888;0.434
"2008-02-22";0;0.938;0.399
"2008-02-23";0;0.915;0.368
"2008-02-24";0;1.039;0.325
"2008-02-25";0;0.989;0.33
"2008-02-26";3.553;1.004;0.349
"2008-02-27";0.024;0.864;0.345
"2008-02-28";0.246;0.952;0.325
"2008-02-29";0.321;1.224;0.313
"2008-03-01";1.485;1.205;0.313
"2008-03-02";1.541;1.061;0.31
"2008-03-03";6.107;0.942;0.311
"2008-03-04";3.322;0.531;0.419
"2008-03-05";0.622;0.464;0.41
"2008-03-06";0;0.429;0.339
"2008-03-07";0;0.644;0.312
"2008-03-08";0.961;0.835;0.31
"2008-03-09";0.669;0.91;0.301
"2008-03-10";13.605;0.854;0.341
"2008-03-11";6.831;1.128;1.125
"2008-03-12";10.885;1.302;2.296
"2008-03-13";0;1.071;2.364
"2008-03-14";0;1.449;1.351
"2008-03-15";4.159;1.431;1.091
"2008-03-16";13.659;1.256;1.381
"2008-03-17";2.142;0.974;3.186
"2008-03-18";0;0.658;1.959
"2008-03-19";2.051;0.548;1.439
"2008-03-20";0.007;0.65;1.308
"2008-03-21";25.322;0.837;4.715
"2008-03-22";3.578;0.662;6.54
"2008-03-23";1.753;0.473;3.735
"2008-03-24";6.414;0.519;2.942
"2008-03-25";0.84;0.698;3.396
"2008-03-26";2.199;1.075;2.665
"2008-03-27";3.642;0.947;2.384
"2008-03-28";1.473;1.009;2.041
"2008-03-29";0;1.458;1.746
"2008-03-30";5.554;1.68;1.507
"2008-03-31";1.497;1.351;1.585
"2008-04-01";0;1.353;1.366
"2008-04-02";6.895;1.548;1.2
"2008-04-03";1.935;1.489;1.725
"2008-04-04";0;1.262;1.381
"2008-04-05";3.135;1.31;1.164
"2008-04-06";4.658;0.994;1.228
"2008-04-07";0.005;0.723;1.272
"2008-04-08";0.027;1.107;1.057
"2008-04-09";11.207;1.448;1.378
"2008-04-10";4.878;1.367;2.031
"2008-04-11";2.099;1.507;2.224
"2008-04-12";0.496;1.519;1.698
"2008-04-13";9.353;1.634;1.402
"2008-04-14";4.86;1.37;2.218
"2008-04-15";1.236;1.173;2.171
"2008-04-16";0;1.222;1.714
"2008-04-17";4.104;1.303;1.456
"2008-04-18";11.369;1.795;1.529
"2008-04-19";6.72;2.042;4.801
"2008-04-20";5.48;2.081;2.7
"2008-04-21";0.435;2.153;2.575
"2008-04-22";0;2.175;1.949
"2008-04-23";0.891;2.313;1.618
"2008-04-24";0.046;2.403;1.481
"2008-04-25";0;2.403;1.258
"2008-04-26";0;2.524;1.074
"2008-04-27";3.441;2.781;0.92
"2008-04-28";12.163;2.176;1.251
"2008-04-29";0.41;2.111;1.512
"2008-04-30";6.024;2.047;1.159
"2008-05-01";1.216;2.051;1.107
"2008-05-02";0.004;2.368;0.891
"2008-05-03";0;3.066;0.736
"2008-05-04";0;3.171;0.618
"2008-05-05";0;3.022;0.523
"2008-05-06";0;2.983;0.456
"2008-05-07";0;3.184;0.398
"2008-05-08";0;3.335;0.369
"2008-05-09";0;3.324;0.339
"2008-05-10";0;3.527;0.317
"2008-05-11";0;3.472;0.286
"2008-05-12";0.005;3.257;0.259
"2008-05-13";5.275;3.239;0.254
"2008-05-14";11.229;3.053;0.295
"2008-05-15";1.397;2.871;0.328
"2008-05-16";8.324;2.998;0.279
"2008-05-17";3.34;3.016;0.322
"2008-05-18";1.656;2.781;0.287
"2008-05-19";0.061;2.701;0.258
"2008-05-20";0;2.672;0.223
"2008-05-21";0;2.738;0.204
"2008-05-22";0;2.905;0.183
"2008-05-23";1.278;3.049;0.173
"2008-05-24";3.742;3.213;0.168
"2008-05-25";7.612;3.212;0.17
"2008-05-26";10.899;3.396;0.214
"2008-05-27";9.668;3.652;0.569
"2008-05-28";3.835;3.75;0.548
"2008-05-29";8.55;3.536;0.353
"2008-05-30";16.104;3.578;1.09
"2008-05-31";1.656;3.395;1.074
"2008-06-01";0.588;3.386;0.651
"2008-06-02";6.851;3.403;0.492
"2008-06-03";0.147;3.132;0.552
"2008-06-04";0;2.826;0.384
"2008-06-05";1.334;3.006;0.318
"2008-06-06";12.794;2.621;0.45
"2008-06-07";9.086;2.646;0.646
"2008-06-08";0.798;3.098;1.061
"2008-06-09";0.014;3.832;0.734
"2008-06-10";9.216;3.865;0.498
"2008-06-11";6.023;3.44;1.27
"2008-06-12";3.788;3.123;0.888
"2008-06-13";0;2.639;0.648
"2008-06-14";0.05;2.721;0.485
"2008-06-15";5.742;2.665;0.481
"2008-06-16";2.322;2.939;0.477
"2008-06-17";0.731;3.201;0.428
"2008-06-18";0;3.61;0.38
"2008-06-19";0;3.702;0.304
"2008-06-20";0;4.026;0.266
"2008-06-21";0;4.377;0.237
"2008-06-22";0.012;4.504;0.213
"2008-06-23";6.701;4.312;0.279
"2008-06-24";0.118;4.549;0.303
"2008-06-25";0;4.383;0.223
"2008-06-26";0;4.074;0.187
"2008-06-27";0.002;3.92;0.166
"2008-06-28";0;4.107;0.146
"2008-06-29";0;4.354;0.129
"2008-06-30";0;4.292;0.121
"2008-07-01";0;4.62;0.109
"2008-07-02";51.292;4.396;0.151
"2008-07-03";25.968;3.534;6.813
"2008-07-04";0.002;3.528;4.636
"2008-07-05";0;3.989;1.317
"2008-07-06";2.28;3.248;0.977
"2008-07-07";0.266;3.301;0.815
"2008-07-08";1.137;3.313;0.648
"2008-07-09";0;3.728;0.551
"2008-07-10";0.456;4.249;0.418
"2008-07-11";1.752;3.62;0.376
"2008-07-12";0.786;3.337;0.355
"2008-07-13";0.979;3.135;0.317
"2008-07-14";0;3.222;0.285
"2008-07-15";0;3.673;0.247
"2008-07-16";0;3.959;0.219
"2008-07-17";0.004;3.651;0.208
"2008-07-18";0.011;3.583;0.193
"2008-07-19";0;3.878;0.168
"2008-07-20";0;3.444;0.156
"2008-07-21";0;3.002;0.138
"2008-07-22";0;3.155;0.131
"2008-07-23";0;3.505;0.115
"2008-07-24";0;3.873;0.107
"2008-07-25";0.145;3.817;0.101
"2008-07-26";5.228;3.892;0.098
"2008-07-27";1.374;4.076;0.189
"2008-07-28";3.434;4.31;0.125
"2008-07-29";5.299;3.903;0.161
"2008-07-30";8.894;4.203;0.146
"2008-07-31";0.017;4.344;0.167
"2008-08-01";4.618;3.342;0.122
"2008-08-02";0.483;3.377;0.119
"2008-08-03";0.487;3.662;0.102
"2008-08-04";1.772;3.491;0.093
"2008-08-05";0.036;3.733;0.087
"2008-08-06";0;3.917;0.082
"2008-08-07";1.827;3.72;0.078
"2008-08-08";3.692;3.18;0.075
"2008-08-09";0.005;3.221;0.078
"2008-08-10";0.069;3.384;0.067
"2008-08-11";6.471;3.111;0.067
"2008-08-12";36.311;3.18;0.592
"2008-08-13";0.482;2.962;0.53
"2008-08-14";0.701;2.723;0.241
"2008-08-15";1.07;2.577;0.186
"2008-08-16";0.006;2.736;0.163
"2008-08-17";0.162;2.956;0.138
"2008-08-18";0.001;3.379;0.122
"2008-08-19";12.048;2.922;0.132
"2008-08-20";0.048;2.778;0.247
"2008-08-21";0;2.956;0.165
"2008-08-22";8.91;2.723;0.153
"2008-08-23";0.037;2.613;0.184
"2008-08-24";0.415;2.462;0.151
"2008-08-25";0.758;2.667;0.127
"2008-08-26";0;2.77;0.114
"2008-08-27";0;2.854;0.106
"2008-08-28";0;2.68;0.101
"2008-08-29";0;2.718;0.093
"2008-08-30";0;3.054;0.085
"2008-08-31";7.564;3.045;0.072
"2008-09-01";0;2.623;0.092
"2008-09-02";0.011;2.641;0.093
"2008-09-03";19.627;2.352;0.131
"2008-09-04";1.34;2.238;0.29
"2008-09-05";7.637;2.607;0.181
"2008-09-06";4.299;2.349;0.21
"2008-09-07";3.428;2.138;0.258
"2008-09-08";0.001;2.28;0.236
"2008-09-09";0.026;2.457;0.176
"2008-09-10";9.886;2.611;0.237
"2008-09-11";19.928;2.699;0.328
"2008-09-12";8.105;2.094;1.829
"2008-09-13";12.993;1.666;0.984
"2008-09-14";0.744;1.797;1.646
"2008-09-15";0;1.413;0.935
"2008-09-16";0;1.389;0.645
"2008-09-17";0;1.413;0.512
"2008-09-18";0.181;1.604;0.439
"2008-09-19";0.002;1.55;0.389
"2008-09-20";0;1.524;0.338
"2008-09-21";0;1.355;0.297
"2008-09-22";0;1.375;0.281
"2008-09-23";0;1.311;0.253
"2008-09-24";0;1.363;0.233
"2008-09-25";0;1.462;0.254
"2008-09-26";0;1.41;0.198
"2008-09-27";0;1.287;0.184
"2008-09-28";0;1.253;0.176
"2008-09-29";0;1.289;0.166
"2008-09-30";0.003;1.277;0.155
"2008-10-01";1.969;1.444;0.146
"2008-10-02";4.446;1.351;0.151
"2008-10-03";3.654;0.977;0.161
"2008-10-04";0.066;0.933;0.175
"2008-10-05";0.083;1.097;0.156
"2008-10-06";1.52;1.468;0.146
"2008-10-07";0.055;1.574;0.159
"2008-10-08";16.57;1.373;0.154
"2008-10-09";0.774;1.217;0.297
"2008-10-10";0;1.308;0.254
"2008-10-11";0.023;1.451;0.155
"2008-10-12";0;1.412;0.159
"2008-10-13";0;1.583;0.157
"2008-10-14";0.004;1.422;0.143
"2008-10-15";0.2;1.353;0.141
"2008-10-16";12.612;1.253;0.181
"2008-10-17";0.022;0.859;0.242
"2008-10-18";0;0.697;0.189
"2008-10-19";0;0.764;0.162
"2008-10-20";0;1.136;0.159
"2008-10-21";12.45;1.153;0.167
"2008-10-22";11.027;0.754;0.752
"2008-10-23";0;0.652;0.8
"2008-10-24";0.118;0.661;0.445
"2008-10-25";0.021;0.817;0.356
"2008-10-26";0;0.843;0.332
"2008-10-27";6.421;0.886;0.342
"2008-10-28";0;0.626;0.392
"2008-10-29";0;0.482;0.356
"2008-10-30";4.081;0.431;0.327
"2008-10-31";18.841;0.711;0.372
"2008-11-01";11.139;0.77;2.731
"2008-11-02";4.001;0.828;3.655
"2008-11-03";0.867;0.863;2.196
"2008-11-04";0;0.767;1.424
"2008-11-05";3.826;0.781;1.296
"2008-11-06";0.235;0.728;1.101
"2008-11-07";0.562;0.718;0.912
"2008-11-08";0;0.607;0.82
"2008-11-09";1.166;0.797;0.675
"2008-11-10";0.198;0.872;0.605
"2008-11-11";4.606;0.681;0.612
"2008-11-12";0.19;0.537;0.635
"2008-11-13";0;0.483;0.543
"2008-11-14";0;0.357;0.47
"2008-11-15";0.022;0.468;0.425
"2008-11-16";1.515;0.602;0.41
"2008-11-17";1.542;0.518;0.416
"2008-11-18";2.896;0.497;0.421
"2008-11-19";0.238;0.517;0.429
"2008-11-20";0.512;0.501;0.389
"2008-11-21";4.861;0.522;0.396
"2008-11-22";0.907;0.267;0.493
"2008-11-23";7.971;0.204;0.472
"2008-11-24";3.431;0.308;1.34
"2008-11-25";1.131;0.202;1.283
"2008-11-26";0.056;0.233;0.886
"2008-11-27";0.039;0.113;0.668
"2008-11-28";0.019;0.128;0.624
"2008-11-29";8.406;0.144;0.626
"2008-11-30";2.427;0.36;1.58
"2008-12-01";0.362;0.276;1.333
"2008-12-02";0.302;0.244;0.968
"2008-12-03";3.358;0.298;0.898
"2008-12-04";16.853;0.377;1.242
"2008-12-05";7.094;0.4;4.444
"2008-12-06";7.213;0.354;4.26
"2008-12-07";0.096;0.289;3.384
"2008-12-08";0;0.156;2
"2008-12-09";2.226;0.192;1.662
"2008-12-10";1.033;0.173;1.53
"2008-12-11";0;0.164;1.434
"2008-12-12";0;0.044;1.212
"2008-12-13";0.755;0.081;1.058
"2008-12-14";7.927;0.266;2.008
"2008-12-15";0;0.191;1.839
"2008-12-16";0.002;0.151;1.33
"2008-12-17";3.324;0.143;1.166
"2008-12-18";0.891;0.239;1.256
"2008-12-19";3.363;0.342;1.457
"2008-12-20";0.414;0.342;1.342
"2008-12-21";0;0.443;1.178
"2008-12-22";0;0.398;1.06
"2008-12-23";0;0.359;0.967
"2008-12-24";0;0.245;0.87
"2008-12-25";0.012;0.262;0.82
"2008-12-26";0;0.167;0.74
"2008-12-27";0;0.083;0.624
"2008-12-28";0;0.061;0.568
"2008-12-29";0;0.108;0.507
"2008-12-30";11.219;0.194;0.548
"2008-12-31";0.004;0.196;0.754
"2009-01-01";0;0.134;0.752
"2009-01-02";0;0.121;0.67
"2009-01-03";0;0.025;0.578
"2009-01-04";0;0;0.473
"2009-01-05";0.444;0;0.436
"2009-01-06";0;0.022;0.398
"2009-01-07";0;0;0.428
"2009-01-08";0;0.025;0.509
"2009-01-09";0;0.008;0.393
"2009-01-10";0;0.108;0.344
"2009-01-11";0;0.166;0.321
"2009-01-12";0;0.162;0.289
"2009-01-13";0;0.244;0.28
"2009-01-14";0.114;0.264;0.276
"2009-01-15";0;0.2;0.278
"2009-01-16";0.004;0.208;0.27
"2009-01-17";0;0.308;0.268
"2009-01-18";15.235;0.398;0.637
