"day";"p_mm";"pet_ou_mm";"q_mm"
"2007-01-25";0;0.012;2.212
"2007-01-26";0;0;1.885
"2007-01-27";0.334;0.241;1.642
"2007-01-28";0.074;0.325;1.489
"2007-01-29";1.13;0.392;1.406
"2007-01-30";0;0.46;1.287
"2007-01-31";0;0.298;1.22
"2007-02-01";0.001;0.454;1.152
"2007-02-02";0;0.646;1.079
"2007-02-03";0;0.567;1.021
"2007-02-04";0;0.541;0.959
"2007-02-05";2.725;0.473;0.9
"2007-02-06";0.164;0.476;0.877
"2007-02-07";6.541;0.456;0.882
"2007-02-08";5.786;0.6;1.096
"2007-02-09";0.529;0.69;1.042
"2007-02-10";4.985;0.672;1.082
"2007-02-11";12.204;0.777;1.688
"2007-02-12";9.612;0.814;2.476
"2007-02-13";2.668;0.717;2.591
"2007-02-14";13.629;0.692;3.224
"2007-02-15";0;0.712;4.244
"2007-02-16";0;0.781;3.38
"2007-02-17";0;0.931;3.115
"2007-02-18";0.001;0.889;2.766
"2007-02-19";0;0.624;2.426
"2007-02-20";0;0.782;2.079
"2007-02-21";0.252;0.747;1.779
"2007-02-22";0.033;0.846;1.591
"2007-02-23";0.596;1.012;1.427
"2007-02-24";11.461;1.01;1.35
"2007-02-25";9.922;0.99;1.438
"2007-02-26";8.655;0.826;1.939
"2007-02-27";1.439;0.868;2.056
"2007-02-28";9.224;1.119;2.846
"2007-03-01";27.592;1.019;4.486
"2007-03-02";3.477;0.976;5.581
"2007-03-03";4.851;1.177;5.68
"2007-03-04";0.002;1.126;5.269
"2007-03-05";0.484;1.183;4.71
"2007-03-06";3.561;1.117;3.779
"2007-03-07";2.527;1.088;3.166
"2007-03-08";0;0.921;2.517
"2007-03-09";5.725;0.87;2.082
"2007-03-10";0;0.796;1.838
"2007-03-11";0;0.869;1.601
"2007-03-12";0;0.922;1.428
"2007-03-13";0;1.058;1.322
"2007-03-14";0;1.113;1.187
"2007-03-15";0;1.173;1.082
"2007-03-16";0;1.058;0.994
"2007-03-17";0;1.094;0.896
"2007-03-18";10.452;1.177;0.927
"2007-03-19";4.735;0.68;0.997
"2007-03-20";0.15;0.627;0.932
"2007-03-21";0.862;0.727;0.84
"2007-03-22";11.669;0.647;1.106
"2007-03-23";5.596;0.65;1.697
"2007-03-24";4.418;0.732;1.971
"2007-03-25";0;0.951;2.027
"2007-03-26";0;1.224;1.991
"2007-03-27";0.016;1.392;1.97
"2007-03-28";2.073;1.538;1.868
"2007-03-29";7.037;1.383;1.692
"2007-03-30";8.635;1.16;1.833
"2007-03-31";0.716;0.969;1.675
"2007-04-01";0;1.326;1.547
"2007-04-02";0;1.739;1.468
"2007-04-03";0;1.588;1.425
"2007-04-04";0.379;1.336;1.355
"2007-04-05";0;1.45;1.249
"2007-04-06";0;1.795;1.133
"2007-04-07";0;1.825;1.058
"2007-04-08";0;1.707;0.979
"2007-04-09";0;1.812;0.928
"2007-04-10";0;1.906;0.857
"2007-04-11";0;2.157;0.816
"2007-04-12";0;2.429;0.773
"2007-04-13";0;2.662;0.715
"2007-04-14";0;2.645;0.675
"2007-04-15";0.005;2.845;0.626
"2007-04-16";0;2.84;0.582
"2007-04-17";0;2.592;0.569
"2007-04-18";0;1.979;0.552
"2007-04-19";0;1.999;0.53
"2007-04-20";0;2.209;0.486
"2007-04-21";0;2.326;0.47
"2007-04-22";0;2.601;0.458
"2007-04-23";0;2.959;0.439
"2007-04-24";0;3.023;0.429
"2007-04-25";0;3.313;0.407
"2007-04-26";0.029;3.298;0.386
"2007-04-27";1.784;3.161;0.368
"2007-04-28";2.576;3.112;0.366
"2007-04-29";0.671;2.88;0.375
"2007-04-30";0.013;2.972;0.363
"2007-05-01";0;2.97;0.343
"2007-05-02";0;2.793;0.327
"2007-05-03";5.37;2.599;0.323
"2007-05-04";1.275;2.729;0.33
"2007-05-05";4.733;2.679;0.307
"2007-05-06";0;2.426;0.307
"2007-05-07";0.859;2.656;0.3
"2007-05-08";13.787;2.911;0.322
"2007-05-09";4.365;2.92;0.34
"2007-05-10";0;3.452;0.293
"2007-05-11";0.352;3.191;0.28
"2007-05-12";0.31;3.106;0.264
"2007-05-13";2.581;3.107;0.258
"2007-05-14";2.212;2.772;0.248
"2007-05-15";4.648;2.487;0.249
"2007-05-16";12.308;2.522;0.27
"2007-05-17";20.24;2.796;0.455
"2007-05-18";0;3.219;0.384
"2007-05-19";0.133;3.419;0.327
"2007-05-20";9.223;3.586;0.323
"2007-05-21";0.019;4.009;0.341
"2007-05-22";0.004;3.995;0.285
"2007-05-23";0;3.721;0.263
"2007-05-24";4.005;4.081;0.265
"2007-05-25";0.244;4.199;0.258
"2007-05-26";3.109;3.931;0.246
"2007-05-27";4.515;2.982;0.244
"2007-05-28";2.093;2.683;0.237
"2007-05-29";2.286;2.406;0.228
"2007-05-30";3.585;2.88;0.219
"2007-05-31";3.661;3.184;0.218
"2007-06-01";4.056;3.021;0.233
"2007-06-02";3.346;3.561;0.209
"2007-06-03";0.004;3.848;0.202
"2007-06-04";0;4.055;0.197
"2007-06-05";0.009;4.133;0.191
"2007-06-06";0;4.225;0.181
"2007-06-07";0.943;4.32;0.177
"2007-06-08";2.064;4.088;0.18
"2007-06-09";0;4.287;0.172
"2007-06-10";8.246;4.274;0.167
"2007-06-11";0.002;4.117;0.162
"2007-06-12";3.06;4.148;0.155
"2007-06-13";0.031;4.234;0.158
"2007-06-14";2.081;3.99;0.16
"2007-06-15";3.871;3.699;0.156
"2007-06-16";3.266;3.476;0.152
"2007-06-17";3.137;3.822;0.152
"2007-06-18";4.2;4.242;0.16
"2007-06-19";0;4.679;0.15
"2007-06-20";0.453;4.238;0.146
"2007-06-21";1.65;3.76;0.143
"2007-06-22";6.953;3.468;0.145
"2007-06-23";5.869;3.418;0.161
"2007-06-24";1.851;3.977;0.153
"2007-06-25";6.731;3.648;0.152
"2007-06-26";14.461;3.023;0.201
"2007-06-27";0.847;2.947;0.236
"2007-06-28";1.865;3.154;0.244
"2007-06-29";0;3.363;0.236
"2007-06-30";0;3.905;0.219
"2007-07-01";1.255;3.857;0.206
"2007-07-02";4.694;3.567;0.199
"2007-07-03";13.203;3.166;0.197
"2007-07-04";7.949;3.128;0.195
"2007-07-05";0.865;3.178;0.198
"2007-07-06";2.107;3.614;0.188
"2007-07-07";0;3.609;0.185
"2007-07-08";8.832;3.749;0.178
"2007-07-09";4.995;2.999;0.172
"2007-07-10";4.238;2.809;0.167
"2007-07-11";1.315;3.192;0.177
"2007-07-12";0.009;3.457;0.197
"2007-07-13";0;4.317;0.202
"2007-07-14";0;4.777;0.193
"2007-07-15";0;4.992;0.179
"2007-07-16";0.044;4.766;0.166
"2007-07-17";0.507;4.219;0.155
"2007-07-18";0.01;4.291;0.146
"2007-07-19";6.545;4.059;0.144
"2007-07-20";17.816;3.857;0.138
"2007-07-21";0.001;3.556;0.143
"2007-07-22";0;3.545;0.169
"2007-07-23";7.126;3.396;0.173
"2007-07-24";5.653;3.382;0.17
"2007-07-25";0.007;3.65;0.16
"2007-07-26";0;3.889;0.133
"2007-07-27";0.001;3.831;0.116
"2007-07-28";5.326;3.703;0.122
"2007-07-29";17.68;3.368;0.172
"2007-07-30";0.003;3.18;0.205
"2007-07-31";0;3.024;0.167
"2007-08-01";0.266;3.817;0.16
"2007-08-02";7.432;3.613;0.167
"2007-08-03";1.001;3.388;0.164
"2007-08-04";0;3.666;0.148
"2007-08-05";0;4.061;0.137
"2007-08-06";5.076;3.826;0.142
"2007-08-07";4.631;3.25;0.141
"2007-08-08";0.067;3.044;0.13
"2007-08-09";32.263;2.528;0.24
"2007-08-10";11.136;2.872;1.188
"2007-08-11";0.03;3.321;0.763
"2007-08-12";12.022;3.244;0.652
"2007-08-13";0.078;3.237;0.815
"2007-08-14";0.632;3.423;0.727
"2007-08-15";7.518;3.833;0.668
"2007-08-16";5.219;3.111;0.684
"2007-08-17";0.584;2.764;0.754
"2007-08-18";0;2.839;0.686
"2007-08-19";9.388;2.794;0.644
"2007-08-20";1.439;2.491;0.649
"2007-08-21";11.623;2.348;0.618
"2007-08-22";20.187;2.538;2.085
"2007-08-23";4.524;2.786;2.297
"2007-08-24";0.125;3.029;1.954
"2007-08-25";0.01;3.227;1.614
"2007-08-26";0;3.223;1.357
"2007-08-27";0.039;3.024;1.163
"2007-08-28";0.236;2.586;1.022
"2007-08-29";2.468;2.558;0.887
"2007-08-30";0;2.424;0.784
"2007-08-31";0;2.474;0.667
"2007-09-01";0.068;2.514;0.625
"2007-09-02";0;2.631;0.566
"2007-09-03";3.309;2.261;0.523
"2007-09-04";0.098;1.957;0.464
"2007-09-05";0.003;1.853;0.436
"2007-09-06";0.044;2.14;0.385
"2007-09-07";0;2.211;0.37
"2007-09-08";0.001;2.281;0.346
"2007-09-09";0;2.346;0.314
"2007-09-10";0.103;1.992;0.307
"2007-09-11";0;1.975;0.293
"2007-09-12";0;2.025;0.276
"2007-09-13";0;2.082;0.265
"2007-09-14";0.01;2.167;0.253
"2007-09-15";0;2.169;0.237
"2007-09-16";0;2.233;0.231
"2007-09-17";5.017;2.104;0.233
"2007-09-18";1.4;1.723;0.223
"2007-09-19";0;1.416;0.208
"2007-09-20";0;1.534;0.204
"2007-09-21";0;1.729;0.194
"2007-09-22";0.086;1.952;0.189
"2007-09-23";0;2.05;0.183
"2007-09-24";6.941;1.863;0.182
"2007-09-25";0.511;1.528;0.181
"2007-09-26";6.688;1.369;0.187
"2007-09-27";14.001;1.282;0.195
"2007-09-28";12.272;1.4;0.287
"2007-09-29";0;1.489;0.327
"2007-09-30";0;1.442;0.312
"2007-10-01";0.262;1.78;0.313
"2007-10-02";5.512;1.89;0.324
"2007-10-03";0.08;1.871;0.338
"2007-10-04";0.003;1.783;0.291
"2007-10-05";0.032;1.683;0.287
"2007-10-06";0;1.454;0.279
"2007-10-07";0;1.271;0.257
"2007-10-08";0;1.228;0.252
"2007-10-09";0.528;1.115;0.241
"2007-10-10";9.4;1.26;0.272
"2007-10-11";0;1.135;0.237
"2007-10-12";0;0.955;0.236
"2007-10-13";0;1.219;0.21
"2007-10-14";0;1.069;0.209
"2007-10-15";0;1.205;0.196
"2007-10-16";0.009;1.201;0.188
"2007-10-17";2.792;1.207;0.184
"2007-10-18";0.13;0.892;0.176
"2007-10-19";0.137;0.703;0.168
"2007-10-20";0;0.598;0.176
"2007-10-21";0.052;0.571;0.18
"2007-10-22";0;0.613;0.179
"2007-10-23";0;0.569;0.178
"2007-10-24";0;0.588;0.162
"2007-10-25";0;0.746;0.163
"2007-10-26";0;0.695;0.16
"2007-10-27";0;0.722;0.147
"2007-10-28";0.005;0.637;0.145
"2007-10-29";7.366;0.723;0.153
"2007-10-30";0.215;0.722;0.147
"2007-10-31";0;0.56;0.148
"2007-11-01";0;0.588;0.147
"2007-11-02";0;0.683;0.146
"2007-11-03";0;0.856;0.131
"2007-11-04";0;0.741;0.126
"2007-11-05";0;0.514;0.133
"2007-11-06";1.488;0.56;0.133
"2007-11-07";0.592;0.513;0.133
"2007-11-08";5.911;0.651;0.126
"2007-11-09";3.313;0.462;0.15
"2007-11-10";5.744;0.485;0.132
"2007-11-11";10.59;0.636;0.144
"2007-11-12";0.074;0.398;0.268
"2007-11-13";7.758;0.334;0.27
"2007-11-14";1.483;0.374;0.383
"2007-11-15";0;0.192;0.32
"2007-11-16";0;0.144;0.327
"2007-11-17";0;0.195;0.343
"2007-11-18";0;0.252;0.325
"2007-11-19";9.021;0.326;0.345
"2007-11-20";0.405;0.591;0.438
"2007-11-21";4.382;0.599;0.403
"2007-11-22";0.156;0.587;0.391
"2007-11-23";12.76;0.492;0.462
"2007-11-24";0.022;0.281;0.799
"2007-11-25";2.583;0.281;0.813
"2007-11-26";0.01;0.317;0.797
"2007-11-27";0;0.231;0.75
"2007-11-28";0;0.158;0.716
"2007-11-29";1.697;0.206;0.637
"2007-11-30";0.872;0.398;0.648
"2007-12-01";6.763;0.453;0.701
"2007-12-02";22.844;0.487;1.393
"2007-12-03";4.674;0.447;3.242
"2007-12-04";2.381;0.425;2.559
"2007-12-05";3.65;0.518;2.404
"2007-12-06";14.576;0.517;2.53
"2007-12-07";10.853;0.514;4.709
"2007-12-08";4.796;0.342;3.861
"2007-12-09";11.526;0.419;4.487
"2007-12-10";11.798;0.38;5.14
"2007-12-11";2.662;0.312;5.343
"2007-12-12";0;0.24;5.01
"2007-12-13";0;0.284;4.252
"2007-12-14";0;0.152;3.364
"2007-12-15";0;0.115;2.735
"2007-12-16";0;0.093;2.205
"2007-12-17";0;0.093;1.845
"2007-12-18";0;0;1.589
"2007-12-19";0;0.001;1.402
"2007-12-20";0;0.021;1.226
"2007-12-21";0;0.068;1.108
"2007-12-22";0;0.086;1
"2007-12-23";0;0.133;0.907
"2007-12-24";0;0.103;0.829
"2007-12-25";0;0.109;0.758
"2007-12-26";1.254;0.174;0.695
"2007-12-27";0;0.24;0.63
"2007-12-28";0;0.194;0.579
"2007-12-29";1.57;0.247;0.54
"2007-12-30";0.3;0.297;0.519
"2007-12-31";0.197;0.264;0.487
"2008-01-01";0;0.179;0.478
"2008-01-02";0;0.103;0.461
"2008-01-03";2.83;0.182;0.441
"2008-01-04";0.625;0.273;0.425
"2008-01-05";10.236;0.421;0.548
"2008-01-06";2.361;0.415;0.837
"2008-01-07";8.799;0.469;1.412
"2008-01-08";0;0.36;1.23
"2008-01-09";3.879;0.378;1.173
"2008-01-10";0.063;0.403;1.17
"2008-01-11";7.346;0.562;1.113
"2008-01-12";0.587;0.348;1.24
"2008-01-13";0;0.259;1.12
"2008-01-14";0.929;0.408;1.117
"2008-01-15";1.971;0.48;1.088
"2008-01-16";3.886;0.489;1.123
"2008-01-17";6.92;0.481;1.102
"2008-01-18";3.802;0.58;1.522
"2008-01-19";0;0.677;1.536
"2008-01-20";0;0.642;1.386
"2008-01-21";0.764;0.592;1.383
"2008-01-22";10.349;0.445;1.642
"2008-01-23";0.018;0.281;1.564
"2008-01-24";1.797;0.368;1.498
"2008-01-25";0;0.289;1.445
"2008-01-26";0;0.182;1.362
"2008-01-27";0;0.3;1.27
"2008-01-28";0;0.234;1.184
"2008-01-29";0.004;0.256;1.142
"2008-01-30";2.003;0.286;1.04
"2008-01-31";2.33;0.301;1.007
"2008-02-01";24.321;0.428;1.835
"2008-02-02";0.759;0.32;2.749
"2008-02-03";0.001;0.319;2.221
"2008-02-04";5.027;0.541;2.237
"2008-02-05";7.563;0.552;2.437
"2008-02-06";4.052;0.732;2.918
"2008-02-07";0;0.465;2.4
"2008-02-08";0;0.442;2.205
"2008-02-09";0;0.456;2.038
"2008-02-10";0;0.446;1.865
"2008-02-11";0;0.534;1.689
"2008-02-12";0;0.486;1.51
"2008-02-13";0;0.429;1.363
"2008-02-14";0;0.358;1.224
"2008-02-15";0;0.273;1.138
"2008-02-16";0;0.32;1.069
"2008-02-17";0;0.322;0.972
"2008-02-18";0;0.439;0.886
"2008-02-19";0;0.501;0.849
"2008-02-20";3.276;0.741;0.775
"2008-02-21";0.696;0.862;0.727
"2008-02-22";0;0.995;0.643
"2008-02-23";0;0.874;0.611
"2008-02-24";0;0.97;0.589
"2008-02-25";0.318;0.959;0.547
"2008-02-26";6.944;0.991;0.553
"2008-02-27";0;0.809;0.545
"2008-02-28";2.044;0.873;0.51
"2008-02-29";5.703;1.204;0.504
"2008-03-01";6.717;1.21;0.882
"2008-03-02";0.976;1.091;0.696
"2008-03-03";10.468;0.917;1.061
"2008-03-04";7.463;0.525;1.624
"2008-03-05";0;0.459;1.643
"2008-03-06";0;0.456;1.546
"2008-03-07";0;0.661;1.513
"2008-03-08";0.259;0.892;1.427
"2008-03-09";0.582;0.974;1.327
"2008-03-10";5.346;0.927;1.255
"2008-03-11";9.121;1.168;1.262
"2008-03-12";12.921;1.233;2.791
"2008-03-13";0.856;1.083;2.35
"2008-03-14";3.19;1.407;2.322
"2008-03-15";7.717;1.485;2.259
"2008-03-16";6.705;1.295;2.614
"2008-03-17";2.324;1.069;2.456
"2008-03-18";0.066;0.77;2.418
"2008-03-19";0.778;0.636;2.368
"2008-03-20";2.974;0.699;2.241
"2008-03-21";27.783;0.92;4.033
"2008-03-22";7.38;0.659;5.132
"2008-03-23";0.988;0.541;5.25
"2008-03-24";8.18;0.504;5.02
"2008-03-25";0.339;0.632;4.869
"2008-03-26";0.891;1.013;4.12
"2008-03-27";13.383;0.855;4.628
"2008-03-28";3.65;1.117;4.756
"2008-03-29";0;1.414;3.901
"2008-03-30";8.566;1.811;3.557
"2008-03-31";0.037;1.466;3.407
"2008-04-01";0;1.436;2.914
"2008-04-02";0.115;1.556;2.586
"2008-04-03";0.002;1.444;2.326
"2008-04-04";0;1.325;2.071
"2008-04-05";5.115;1.244;1.923
"2008-04-06";6.774;0.913;1.853
"2008-04-07";1.389;0.712;1.794
"2008-04-08";0.899;1.037;1.635
"2008-04-09";11.488;1.192;1.805
"2008-04-10";2.019;1.358;1.922
"2008-04-11";2.417;1.52;1.883
"2008-04-12";1.482;1.514;1.799
"2008-04-13";9.737;1.658;1.797
"2008-04-14";8.507;1.409;2.778
"2008-04-15";1.562;1.393;2.595
"2008-04-16";0;1.225;2.444
"2008-04-17";0.565;1.265;2.385
"2008-04-18";6.541;1.941;2.249
"2008-04-19";7.738;2.055;2.208
"2008-04-20";0.089;2.241;2.036
"2008-04-21";2.558;2.125;1.857
"2008-04-22";1.022;2.247;1.749
"2008-04-23";5.377;2.371;1.654
"2008-04-24";0.327;2.452;1.616
"2008-04-25";0.497;2.389;1.49
"2008-04-26";0;2.451;1.427
"2008-04-27";0.593;2.945;1.368
"2008-04-28";17.91;2.363;1.562
"2008-04-29";1.392;2.146;1.692
"2008-04-30";4.796;2.153;1.519
"2008-05-01";2.403;2.081;1.449
"2008-05-02";0;2.384;1.313
"2008-05-03";0;2.853;1.167
"2008-05-04";0;2.946;1.102
"2008-05-05";0;2.966;1.022
"2008-05-06";0;3.131;0.952
"2008-05-07";0;3.231;0.869
"2008-05-08";0;3.351;0.84
"2008-05-09";0;3.407;0.793
"2008-05-10";0;3.424;0.73
"2008-05-11";0;3.395;0.69
"2008-05-12";0.329;3.374;0.665
"2008-05-13";0;3.463;0.624
"2008-05-14";1.247;3.453;0.582
"2008-05-15";0.424;3.122;0.551
"2008-05-16";13.46;3.22;0.552
"2008-05-17";6.099;3.093;0.599
"2008-05-18";0.136;2.852;0.542
"2008-05-19";0.025;2.768;0.501
"2008-05-20";0;2.795;0.466
"2008-05-21";0;2.843;0.447
"2008-05-22";0;2.939;0.435
"2008-05-23";0;3.152;0.417
"2008-05-24";3.33;3.525;0.406
"2008-05-25";5.046;3.659;0.4
"2008-05-26";6.143;3.778;0.396
"2008-05-27";8.575;3.777;0.427
"2008-05-28";2.12;4.047;0.397
"2008-05-29";9.502;3.791;0.4
"2008-05-30";6.856;3.9;0.429
"2008-05-31";15.008;3.248;0.589
"2008-06-01";0.025;3.498;0.539
"2008-06-02";0.655;3.672;0.473
"2008-06-03";0.662;3.47;0.43
"2008-06-04";0.662;3.025;0.395
"2008-06-05";15.705;3.069;0.395
"2008-06-06";28.896;2.846;1.738
"2008-06-07";2.6;2.787;2.121
"2008-06-08";1.59;3.494;1.678
"2008-06-09";0.528;4.001;1.447
"2008-06-10";0.289;4.187;1.204
"2008-06-11";0;3.658;1.023
"2008-06-12";6.109;3.035;0.942
"2008-06-13";0;2.694;0.849
"2008-06-14";1.06;2.63;0.771
"2008-06-15";4.897;2.727;0.727
"2008-06-16";0.1;3.083;0.666
"2008-06-17";0.004;3.461;0.619
"2008-06-18";0;3.709;0.571
"2008-06-19";1.013;3.85;0.546
"2008-06-20";1.406;4.055;0.53
"2008-06-21";0;4.392;0.485
"2008-06-22";0.506;4.539;0.446
"2008-06-23";1.76;3.969;0.431
"2008-06-24";5.242;4.389;0.439
"2008-06-25";0.378;4.461;0.412
"2008-06-26";0;4.07;0.379
"2008-06-27";0.008;3.857;0.36
"2008-06-28";0;4.134;0.347
"2008-06-29";0;4.312;0.34
"2008-06-30";0;4.18;0.325
"2008-07-01";0.007;4.487;0.312
"2008-07-02";25.962;4.714;0.321
"2008-07-03";18.599;3.535;0.576
"2008-07-04";0.012;3.512;0.578
"2008-07-05";0.984;4.066;0.451
"2008-07-06";0.047;3.441;0.414
"2008-07-07";4.644;3.457;0.391
"2008-07-08";5.433;3.313;0.396
"2008-07-09";0.446;3.702;0.359
"2008-07-10";0.027;4.317;0.335
"2008-07-11";13.014;3.711;0.359
"2008-07-12";0.366;3.384;0.401
"2008-07-13";0.503;3.164;0.376
"2008-07-14";0.007;3.33;0.338
"2008-07-15";0;3.871;0.319
"2008-07-16";0.002;3.745;0.312
"2008-07-17";0.423;3.694;0.306
"2008-07-18";0.002;3.698;0.293
"2008-07-19";0.586;3.855;0.29
"2008-07-20";0;3.474;0.28
"2008-07-21";0.001;3.083;0.266
"2008-07-22";0;3.339;0.263
"2008-07-23";0;3.581;0.254
"2008-07-24";0;3.936;0.249
"2008-07-25";0;4.048;0.241
"2008-07-26";2.37;4.137;0.237
"2008-07-27";2.777;4.064;0.235
"2008-07-28";1.204;4.295;0.242
"2008-07-29";4.814;4.013;0.257
"2008-07-30";3.646;4.097;0.256
"2008-07-31";6.896;4.336;0.27
"2008-08-01";0.364;3.469;0.324
"2008-08-02";0.904;3.511;0.218
"2008-08-03";1.465;3.796;0.21
"2008-08-04";12.529;3.552;0.242
"2008-08-05";0.027;3.623;0.235
"2008-08-06";0;3.972;0.217
"2008-08-07";4.694;3.876;0.226
"2008-08-08";13.327;3.205;0.448
"2008-08-09";0.031;3.248;0.386
"2008-08-10";0.049;3.409;0.273
"2008-08-11";8.943;3.139;0.247
"2008-08-12";8.8;3.24;0.325
"2008-08-13";0.675;3.072;0.291
"2008-08-14";0;2.925;0.268
"2008-08-15";0.008;2.785;0.252
"2008-08-16";0;2.818;0.236
"2008-08-17";0.758;2.986;0.233
"2008-08-18";0.028;3.402;0.22
"2008-08-19";19.798;2.957;0.294
"2008-08-20";0.05;2.843;0.299
"2008-08-21";0;3.046;0.285
"2008-08-22";22.029;2.654;0.455
"2008-08-23";1.203;2.609;0.843
"2008-08-24";0.68;2.473;0.532
"2008-08-25";0.228;2.689;0.48
"2008-08-26";0;2.822;0.473
"2008-08-27";0.002;2.789;0.414
"2008-08-28";0.003;2.54;0.378
"2008-08-29";0;2.729;0.354
"2008-08-30";0;2.979;0.338
"2008-08-31";0.455;3.14;0.314
"2008-09-01";0.486;2.732;0.301
"2008-09-02";0.076;2.702;0.289
"2008-09-03";18.094;2.19;0.342
"2008-09-04";1.454;2.158;0.349
"2008-09-05";13.945;2.602;0.368
"2008-09-06";3.154;2.385;0.792
"2008-09-07";1.635;2.187;0.642
"2008-09-08";0.018;2.344;0.595
"2008-09-09";0.008;2.465;0.516
"2008-09-10";1.024;2.579;0.473
"2008-09-11";4.12;2.599;0.457
"2008-09-12";10.513;2.182;0.737
"2008-09-13";14.796;1.837;0.867
"2008-09-14";0;1.686;1.214
"2008-09-15";0;1.413;0.897
"2008-09-16";0;1.524;0.828
"2008-09-17";0;1.347;0.754
"2008-09-18";0.038;1.396;0.685
"2008-09-19";0.005;1.626;0.631
"2008-09-20";0;1.533;0.582
"2008-09-21";0;1.368;0.538
"2008-09-22";0;1.443;0.5
"2008-09-23";0.066;1.349;0.463
"2008-09-24";0;1.472;0.431
"2008-09-25";0;1.586;0.398
"2008-09-26";0;1.513;0.366
"2008-09-27";0;1.422;0.347
"2008-09-28";0;1.303;0.33
"2008-09-29";0;1.279;0.319
"2008-09-30";2.214;1.249;0.311
"2008-10-01";2.522;1.464;0.309
"2008-10-02";2.008;1.339;0.305
"2008-10-03";5.781;0.955;0.29
"2008-10-04";0.852;0.992;0.286
"2008-10-05";1.005;1.159;0.275
"2008-10-06";3.717;1.478;0.262
"2008-10-07";0.043;1.565;0.251
"2008-10-08";3.126;1.412;0.263
"2008-10-09";0.467;1.26;0.231
"2008-10-10";0;1.235;0.23
"2008-10-11";0.01;1.381;0.226
"2008-10-12";0.003;1.4;0.221
"2008-10-13";0.004;1.484;0.223
"2008-10-14";0;1.368;0.227
"2008-10-15";2.407;1.328;0.219
"2008-10-16";11.374;1.173;0.252
"2008-10-17";0;0.765;0.245
"2008-10-18";0;0.746;0.234
"2008-10-19";0;0.733;0.231
"2008-10-20";0;1.084;0.231
"2008-10-21";9.978;1.096;0.249
"2008-10-22";7.32;0.79;0.356
"2008-10-23";0;0.65;0.379
"2008-10-24";0;0.661;0.389
"2008-10-25";0;0.826;0.389
"2008-10-26";0;0.814;0.376
"2008-10-27";12.069;0.852;0.556
"2008-10-28";0.943;0.64;0.601
"2008-10-29";0;0.5;0.529
"2008-10-30";2.971;0.483;0.486
"2008-10-31";12.114;0.687;0.593
"2008-11-01";9.3;0.741;1.334
"2008-11-02";0.006;0.773;1.232
"2008-11-03";0.007;0.854;1.118
"2008-11-04";0.099;0.826;1.001
"2008-11-05";0.37;0.787;0.932
"2008-11-06";0;0.737;0.809
"2008-11-07";2.12;0.732;0.78
"2008-11-08";0.128;0.66;0.681
"2008-11-09";6.485;0.754;0.689
"2008-11-10";0.26;0.854;0.655
"2008-11-11";3.333;0.713;0.635
"2008-11-12";0.083;0.536;0.582
"2008-11-13";0;0.431;0.528
"2008-11-14";0;0.369;0.51
"2008-11-15";0.158;0.51;0.491
"2008-11-16";2.898;0.624;0.479
"2008-11-17";0.438;0.452;0.454
"2008-11-18";1.546;0.441;0.468
"2008-11-19";0.584;0.52;0.447
"2008-11-20";1.801;0.521;0.431
"2008-11-21";7.023;0.485;0.556
"2008-11-22";2.816;0.244;0.624
"2008-11-23";5.042;0.205;0.713
"2008-11-24";3.601;0.291;1.06
"2008-11-25";0.558;0.156;0.986
"2008-11-26";0;0.191;0.998
"2008-11-27";0;0.133;0.978
"2008-11-28";0.001;0.135;0.959
"2008-11-29";1.484;0.169;0.905
"2008-11-30";3.839;0.367;0.853
"2008-12-01";3.05;0.26;0.83
"2008-12-02";2.271;0.254;0.945
"2008-12-03";14.345;0.271;1.644
"2008-12-04";16.345;0.346;2.446
"2008-12-05";12.488;0.381;5.481
"2008-12-06";5.687;0.343;5.308
"2008-12-07";0.134;0.301;4.112
"2008-12-08";0;0.177;3.261
"2008-12-09";3.35;0.165;2.807
"2008-12-10";0.008;0.172;2.388
"2008-12-11";0.078;0.17;2.08
"2008-12-12";0;0.071;1.718
"2008-12-13";0.142;0.104;1.546
"2008-12-14";2.005;0.209;1.413
"2008-12-15";0;0.159;1.205
"2008-12-16";0;0.133;1.083
"2008-12-17";4.195;0.124;1.006
"2008-12-18";1.147;0.195;0.955
"2008-12-19";3.824;0.311;1.056
"2008-12-20";1.393;0.343;1.1
"2008-12-21";0.028;0.436;1.252
"2008-12-22";0.312;0.392;1.231
"2008-12-23";0;0.344;1.216
"2008-12-24";0;0.181;1.159
"2008-12-25";0;0.291;1.11
"2008-12-26";0.015;0.161;1.032
"2008-12-27";0;0.098;0.997
"2008-12-28";0;0.063;0.913
"2008-12-29";0;0.04;0.86
"2008-12-30";1.75;0.077;0.813
"2008-12-31";0.378;0.215;0.768
"2009-01-01";0.018;0.157;0.705
"2009-01-02";0;0.141;0.671
"2009-01-03";0.013;0.057;0.631
"2009-01-04";0;0;0.568
"2009-01-05";0.603;0.041;0.552
"2009-01-06";0;0.029;0.53
"2009-01-07";0;0;0.507
"2009-01-08";0;0.032;0.475
"2009-01-09";0;0;0.462
"2009-01-10";0;0;0.437
"2009-01-11";0;0.07;0.421
"2009-01-12";0;0.102;0.405
"2009-01-13";0;0.239;0.395
"2009-01-14";0.637;0.24;0.388
"2009-01-15";0;0.213;0.37
"2009-01-16";0;0.225;0.361
"2009-01-17";0.55;0.3;0.348
