"day";"p_mm";"pet_ou_mm";"q_mm"
"2007-02-05";0;0.505;0.175
"2007-02-06";0;0.47;0.169
"2007-02-07";6.703;0.36;0.182
"2007-02-08";8.771;0.59;0.232
"2007-02-09";1.198;0.554;0.403
"2007-02-10";6.992;0.716;0.486
"2007-02-11";12.611;0.835;0.939
"2007-02-12";6.385;0.802;2.063
"2007-02-13";1.767;0.711;2.321
"2007-02-14";13.345;0.795;2.242
"2007-02-15";0.086;0.559;2.769
"2007-02-16";0.011;0.704;3.14
"2007-02-17";0.123;0.864;1.585
"2007-02-18";0;0.895;0.852
"2007-02-19";0;0.799;0.604
"2007-02-20";0.212;0.827;0.462
"2007-02-21";1.859;0.913;0.422
"2007-02-22";0.31;0.821;0.372
"2007-02-23";2.622;0.937;0.357
"2007-02-24";6.038;1.046;0.368
"2007-02-25";7.969;0.878;0.626
"2007-02-26";1.913;0.899;1.013
"2007-02-27";4.427;0.935;0.968
"2007-02-28";7.424;1.15;0.948
"2007-03-01";16.934;1.116;2.262
"2007-03-02";5.824;0.969;3.975
"2007-03-03";0.708;1.18;4.276
"2007-03-04";1.311;1.103;3.11
"2007-03-05";1.761;1.114;1.762
"2007-03-06";14.39;1.091;1.219
"2007-03-07";0.104;1.012;2.228
"2007-03-08";0;0.964;2.927
"2007-03-09";1.086;1.037;1.495
"2007-03-10";0;0.967;0.938
"2007-03-11";0.051;1.059;0.683
"2007-03-12";0;1.096;0.623
"2007-03-13";0;1.132;0.461
"2007-03-14";0.01;1.204;0.336
"2007-03-15";0;1.155;0.318
"2007-03-16";0;1.153;0.209
"2007-03-17";0;1.204;0.24
"2007-03-18";3.909;1.192;0.256
"2007-03-19";6.394;0.669;0.282
"2007-03-20";2.567;0.715;0.321
"2007-03-21";0.792;0.757;0.402
"2007-03-22";0;0.852;0.383
"2007-03-23";0.843;0.844;0.331
"2007-03-24";1.641;0.987;0.259
"2007-03-25";0.941;1.143;0.31
"2007-03-26";0;1.149;0.266
"2007-03-27";0;1.526;0.246
"2007-03-28";0.821;1.555;0.235
"2007-03-29";1.78;1.325;0.226
"2007-03-30";0.107;0.943;0.215
"2007-03-31";0.002;1.128;0.217
"2007-04-01";0;1.565;0.22
"2007-04-02";0;1.965;0.206
"2007-04-03";0;1.742;0.211
"2007-04-04";0;1.318;0.201
"2007-04-05";0;1.545;0.173
"2007-04-06";0;1.869;0.142
"2007-04-07";0;1.789;0.15
"2007-04-08";0;1.689;0.14
"2007-04-09";0;1.851;0.137
"2007-04-10";0;2.091;0.12
"2007-04-11";0;2.204;0.121
"2007-04-12";0.005;2.436;0.124
"2007-04-13";0.017;2.737;0.129
"2007-04-14";0;2.803;0.126
"2007-04-15";1.331;2.773;0.128
"2007-04-16";0;2.691;0.114
"2007-04-17";0;2.619;0.114
"2007-04-18";0;2.204;0.126
"2007-04-19";0;2.143;0.113
"2007-04-20";0;2.391;0.109
"2007-04-21";0;2.492;0.113
"2007-04-22";0;2.786;0.104
"2007-04-23";0;2.925;0.105
"2007-04-24";0;3.022;0.098
"2007-04-25";0;3.043;0.096
"2007-04-26";0.002;2.891;0.096
"2007-04-27";1.966;3.255;0.094
"2007-04-28";0;3.229;0.098
"2007-04-29";2.666;2.891;0.117
"2007-04-30";2.749;2.868;0.102
"2007-05-01";0;2.903;0.092
"2007-05-02";0.001;2.925;0.093
"2007-05-03";0;2.831;0.084
"2007-05-04";0.024;2.455;0.085
"2007-05-05";0;2.524;0.082
"2007-05-06";0.001;2.346;0.084
"2007-05-07";1.65;2.876;0.083
"2007-05-08";7.129;3.044;0.077
"2007-05-09";0.854;2.984;0.08
"2007-05-10";0.001;3.08;0.077
"2007-05-11";1.332;2.677;0.081
"2007-05-12";0;2.959;0.09
"2007-05-13";4.312;2.706;0.081
"2007-05-14";1.193;2.646;0.079
"2007-05-15";1.979;2.324;0.087
"2007-05-16";1.506;2.745;0.105
"2007-05-17";1.591;3.082;0.092
"2007-05-18";1.002;3.538;0.085
"2007-05-19";0;3.289;0.078
"2007-05-20";13.836;2.658;0.098
"2007-05-21";0.496;3.471;0.103
"2007-05-22";0;3.204;0.121
"2007-05-23";0;3.403;0.093
"2007-05-24";0;3.845;0.079
"2007-05-25";13.649;3.829;0.085
"2007-05-26";0.086;3.171;0.098
"2007-05-27";12.593;2.376;0.112
"2007-05-28";8.243;2.252;0.118
"2007-05-29";0.308;2.432;0.117
"2007-05-30";2.749;2.837;0.117
"2007-05-31";5.918;2.797;0.115
"2007-06-01";0.023;2.858;0.12
"2007-06-02";0;3.448;0.116
"2007-06-03";0;3.847;0.109
"2007-06-04";1.076;3.649;0.102
"2007-06-05";0;3.937;0.096
"2007-06-06";0;3.942;0.095
"2007-06-07";0.373;3.332;0.086
"2007-06-08";0;3.633;0.085
"2007-06-09";0;3.846;0.087
"2007-06-10";0;4.104;0.083
"2007-06-11";14.485;3.87;0.089
"2007-06-12";0.137;3.761;0.11
"2007-06-13";2.796;3.84;0.119
"2007-06-14";9.965;3.751;0.126
"2007-06-15";6.62;3.419;0.127
"2007-06-16";4.452;3.415;0.137
"2007-06-17";9.565;3.292;0.159
"2007-06-18";0.497;3.869;0.161
"2007-06-19";16.716;4.171;0.151
"2007-06-20";0.214;3.723;0.16
"2007-06-21";1.798;3.559;0.227
"2007-06-22";10.262;3.302;0.198
"2007-06-23";5.103;3.492;0.188
"2007-06-24";0;3.531;0.191
"2007-06-25";10.034;3.268;0.181
"2007-06-26";5.248;2.992;0.174
"2007-06-27";1.237;2.91;0.166
"2007-06-28";0.005;3.25;0.162
"2007-06-29";0.542;3.236;0.149
"2007-06-30";1.19;3.845;0.138
"2007-07-01";2.834;3.802;0.13
"2007-07-02";0.515;3.495;0.112
"2007-07-03";14.376;3.317;0.123
"2007-07-04";1.468;3.129;0.13
"2007-07-05";2.979;3.235;0.177
"2007-07-06";0.686;3.509;0.163
"2007-07-07";0.271;3.405;0.14
"2007-07-08";9.61;3.329;0.13
"2007-07-09";7.9;2.787;0.151
"2007-07-10";7.657;2.817;0.162
"2007-07-11";0.014;3.218;0.212
"2007-07-12";0.009;3.4;0.254
"2007-07-13";0;4.264;0.238
"2007-07-14";0.059;4.264;0.2
"2007-07-15";0.913;4.648;0.175
"2007-07-16";29.337;3.773;0.203
"2007-07-17";0.01;3.673;0.499
"2007-07-18";0;3.668;0.599
"2007-07-19";0.646;4.043;0.401
"2007-07-20";7.335;3.582;0.303
"2007-07-21";2.862;3.106;0.303
"2007-07-22";0.041;3.271;0.3
"2007-07-23";23.434;3.246;0.271
"2007-07-24";0.762;3.497;0.401
"2007-07-25";0;3.418;0.78
"2007-07-26";0;3.609;0.588
"2007-07-27";1.428;3.609;0.377
"2007-07-28";0.866;3.681;0.266
"2007-07-29";3.953;3.381;0.23
"2007-07-30";0.079;3.061;0.192
"2007-07-31";0;3.221;0.175
"2007-08-01";0;3.645;0.16
"2007-08-02";1.804;3.267;0.146
"2007-08-03";0;3.317;0.136
"2007-08-04";0;3.693;0.123
"2007-08-05";0;4.087;0.112
"2007-08-06";5.883;3.368;0.109
"2007-08-07";2.53;2.867;0.104
"2007-08-08";9.737;2.61;0.113
"2007-08-09";0.083;2.85;0.11
"2007-08-10";0.001;2.875;0.118
"2007-08-11";0;3.101;0.119
"2007-08-12";0.068;3.327;0.117
"2007-08-13";0;2.972;0.108
"2007-08-14";3.627;3.016;0.1
"2007-08-15";9.849;3.314;0.106
"2007-08-16";0.204;2.891;0.118
"2007-08-17";0.315;2.657;0.133
"2007-08-18";0.02;2.662;0.128
"2007-08-19";7.831;2.706;0.134
"2007-08-20";0.693;2.518;0.127
"2007-08-21";7.054;2.746;0.124
"2007-08-22";12.336;2.705;0.155
"2007-08-23";4.813;2.78;0.351
"2007-08-24";0.081;2.956;0.651
"2007-08-25";0.047;3.096;0.446
"2007-08-26";0;3.175;0.338
"2007-08-27";0;2.982;0.276
"2007-08-28";0.041;2.569;0.225
"2007-08-29";0;2.488;0.174
"2007-08-30";0;2.4;0.13
"2007-08-31";0;2.627;0.127
"2007-09-01";0;2.673;0.124
"2007-09-02";0;2.42;0.112
"2007-09-03";0.794;2.316;0.121
"2007-09-04";0;2.032;0.103
"2007-09-05";0;2.136;0.093
"2007-09-06";0.109;2.481;0.094
"2007-09-07";0;2.567;0.092
"2007-09-08";0;2.471;0.08
"2007-09-09";0;2.397;0.081
"2007-09-10";0;2.082;0.08
"2007-09-11";0.026;2.118;0.079
"2007-09-12";0;2.048;0.078
"2007-09-13";0;2.156;0.124
"2007-09-14";0;2.106;0.087
"2007-09-15";0;2.194;0.067
"2007-09-16";0;2.246;0.069
"2007-09-17";4.546;1.898;0.077
"2007-09-18";1.16;1.593;0.092
"2007-09-19";0;1.408;0.075
"2007-09-20";0;1.562;0.086
"2007-09-21";0;1.727;0.089
"2007-09-22";0;1.893;0.079
"2007-09-23";0;1.955;0.083
"2007-09-24";1.935;1.745;0.078
"2007-09-25";0.377;1.408;0.077
"2007-09-26";8.262;1.376;0.08
"2007-09-27";0.226;1.344;0.083
"2007-09-28";0.364;1.468;0.09
"2007-09-29";0;1.426;0.084
"2007-09-30";0.08;1.503;0.081
"2007-10-01";1.12;1.92;0.078
"2007-10-02";8.598;1.84;0.096
"2007-10-03";0.008;1.788;0.123
"2007-10-04";0.062;1.525;0.077
"2007-10-05";0;1.583;0.094
"2007-10-06";0;1.536;0.094
"2007-10-07";0.048;1.416;0.085
"2007-10-08";0;1.435;0.083
"2007-10-09";10.972;1.436;0.079
"2007-10-10";0.059;1.295;0.091
"2007-10-11";0;1.24;0.106
"2007-10-12";0;1.187;0.09
"2007-10-13";0;1.302;0.116
"2007-10-14";0.087;1.089;0.094
"2007-10-15";0.006;0.936;0.089
"2007-10-16";0;1.146;0.082
"2007-10-17";1.326;1.165;0.08
"2007-10-18";0.057;0.892;0.083
"2007-10-19";0.014;0.866;0.082
"2007-10-20";0;0.753;0.093
"2007-10-21";0;0.651;0.087
"2007-10-22";0.046;0.647;0.079
"2007-10-23";0;0.596;0.083
"2007-10-24";0;0.655;0.081
"2007-10-25";0;0.725;0.082
"2007-10-26";0;0.769;0.084
"2007-10-27";0;0.831;0.101
"2007-10-28";0;0.785;0.127
"2007-10-29";20.186;0.84;0.145
"2007-10-30";0.115;0.72;0.112
"2007-10-31";0.063;0.636;0.109
"2007-11-01";0;0.769;0.105
"2007-11-02";0;0.862;0.089
"2007-11-03";0.416;0.894;0.091
"2007-11-04";0;0.783;0.097
"2007-11-05";0;0.574;0.096
"2007-11-06";0.41;0.61;0.091
"2007-11-07";0.075;0.567;0.085
"2007-11-08";4.172;0.709;0.08
"2007-11-09";0.795;0.542;0.094
"2007-11-10";0;0.64;0.077
"2007-11-11";0.699;0.696;0.093
"2007-11-12";0.048;0.485;0.097
"2007-11-13";1.679;0.398;0.102
"2007-11-14";3.136;0.481;0.106
"2007-11-15";0;0.309;0.148
"2007-11-16";0;0.201;0.128
"2007-11-17";0;0.214;0.109
"2007-11-18";3.72;0.2;0.112
"2007-11-19";3.649;0.432;0.111
"2007-11-20";24.046;0.561;0.156
"2007-11-21";6.51;0.578;0.537
"2007-11-22";0.379;0.459;1.204
"2007-11-23";0.286;0.41;0.684
"2007-11-24";0.142;0.312;0.393
"2007-11-25";0.807;0.413;0.273
"2007-11-26";0;0.442;0.23
"2007-11-27";0;0.444;0.193
"2007-11-28";0.074;0.318;0.17
"2007-11-29";0.675;0.42;0.176
"2007-11-30";0.179;0.397;0.165
"2007-12-01";9.554;0.499;0.152
"2007-12-02";17.533;0.535;0.225
"2007-12-03";4.858;0.474;1.701
"2007-12-04";0.174;0.47;2.736
"2007-12-05";2.359;0.545;1.666
"2007-12-06";5.649;0.54;0.917
"2007-12-07";12.407;0.504;1.09
"2007-12-08";11.514;0.401;2.35
"2007-12-09";9.464;0.444;3.374
"2007-12-10";4.961;0.391;4.206
"2007-12-11";0;0.306;4.427
"2007-12-12";0.089;0.215;3.366
"2007-12-13";0.057;0.211;1.445
"2007-12-14";0;0.197;0.888
"2007-12-15";0;0.152;0.659
"2007-12-16";0;0.1;0.534
"2007-12-17";0;0.106;0.447
"2007-12-18";0;0.085;0.367
"2007-12-19";0;0.068;0.3
"2007-12-20";0;0.092;0.237
"2007-12-21";0;0.141;0.203
"2007-12-22";0.055;0.182;0.224
"2007-12-23";0.001;0.204;0.209
"2007-12-24";0.061;0.187;0.196
"2007-12-25";3.207;0.193;0.218
"2007-12-26";0.072;0.264;0.245
"2007-12-27";0.378;0.335;0.188
"2007-12-28";0;0.292;0.18
"2007-12-29";3.576;0.353;0.197
"2007-12-30";0.346;0.305;0.218
"2007-12-31";1.333;0.3;0.234
"2008-01-01";0;0.245;0.225
"2008-01-02";0;0.151;0.217
"2008-01-03";3.677;0.22;0.237
"2008-01-04";4.311;0.411;0.259
"2008-01-05";13.06;0.444;1.224
"2008-01-06";3.629;0.425;2.622
"2008-01-07";0.956;0.491;1.889
"2008-01-08";0.215;0.394;1.346
"2008-01-09";2.202;0.412;0.895
"2008-01-10";1.028;0.449;0.709
"2008-01-11";3.042;0.5;0.723
"2008-01-12";0.298;0.377;0.716
"2008-01-13";0.028;0.417;0.672
"2008-01-14";3.621;0.436;0.583
"2008-01-15";11.089;0.493;0.593
"2008-01-16";8.855;0.442;1.992
"2008-01-17";2.272;0.502;3.704
"2008-01-18";2.292;0.599;3.464
"2008-01-19";0;0.688;2.172
"2008-01-20";0;0.633;1.385
"2008-01-21";0.164;0.59;0.961
"2008-01-22";1.476;0.536;0.729
"2008-01-23";0;0.495;0.544
"2008-01-24";0.473;0.533;0.416
"2008-01-25";0.06;0.378;0.399
"2008-01-26";0.059;0.275;0.334
"2008-01-27";0.083;0.349;0.306
"2008-01-28";0;0.181;0.29
"2008-01-29";0.001;0.185;0.263
"2008-01-30";1.184;0.306;0.244
"2008-01-31";3.228;0.366;0.242
"2008-02-01";28.89;0.5;1.18
"2008-02-02";0.05;0.335;3.706
"2008-02-03";2.826;0.407;4.382
"2008-02-04";2.071;0.51;2.48
"2008-02-05";15.999;0.712;1.865
"2008-02-06";0.689;0.734;3.172
"2008-02-07";0.076;0.541;4.578
"2008-02-08";0.014;0.552;3.187
"2008-02-09";0;0.537;1.57
"2008-02-10";0.023;0.54;0.872
"2008-02-11";0;0.571;0.698
"2008-02-12";0;0.582;0.566
"2008-02-13";0.012;0.624;0.456
"2008-02-14";0.007;0.474;0.405
"2008-02-15";0;0.3;0.368
"2008-02-16";0;0.337;0.341
"2008-02-17";0;0.36;0.3
"2008-02-18";0;0.476;0.27
"2008-02-19";0.295;0.568;0.265
"2008-02-20";4.149;0.818;0.266
"2008-02-21";0;0.837;0.264
"2008-02-22";0;0.997;0.255
"2008-02-23";0;0.837;0.255
"2008-02-24";2.101;0.896;0.248
"2008-02-25";1.549;1.04;0.246
"2008-02-26";6.182;0.996;0.255
"2008-02-27";2.348;0.826;0.272
"2008-02-28";0.916;1.094;0.312
"2008-02-29";1.51;1.162;0.315
"2008-03-01";0.585;1.18;0.365
"2008-03-02";0.637;1.121;0.362
"2008-03-03";3.454;0.987;0.356
"2008-03-04";0.841;0.651;0.339
"2008-03-05";0.241;0.598;0.321
"2008-03-06";0.255;0.715;0.292
"2008-03-07";2.577;0.954;0.294
"2008-03-08";0.575;0.858;0.299
"2008-03-09";7.777;0.965;0.316
"2008-03-10";10.97;0.985;1.052
"2008-03-11";2.105;1.235;2.393
"2008-03-12";11.835;1.216;3.128
"2008-03-13";0.401;1.169;3.782
"2008-03-14";0.133;1.487;3.047
"2008-03-15";4.024;1.356;1.477
"2008-03-16";9.868;1.302;1.288
"2008-03-17";0.2;1.07;2.211
"2008-03-18";0;0.814;1.739
"2008-03-19";0.208;0.845;1.075
"2008-03-20";0.15;0.904;0.744
"2008-03-21";10.339;1.127;0.734
"2008-03-22";3.678;0.761;1.132
"2008-03-23";1.568;0.656;1.154
"2008-03-24";2.765;0.765;1.114
"2008-03-25";0.11;0.992;0.984
"2008-03-26";8.232;1.189;0.877
"2008-03-27";3.694;1.046;1.675
"2008-03-28";7.198;1.152;2.347
"2008-03-29";0;1.395;2.408
"2008-03-30";6.544;1.45;2.439
"2008-03-31";0.348;1.434;1.951
"2008-04-01";0.003;1.511;1.708
"2008-04-02";0.012;1.634;1.194
"2008-04-03";0.002;1.877;0.849
"2008-04-04";0;1.556;0.627
"2008-04-05";1.244;1.485;0.556
"2008-04-06";3.327;0.928;0.493
"2008-04-07";0.095;0.895;0.418
"2008-04-08";0;0.979;0.412
"2008-04-09";0.009;1.277;0.379
"2008-04-10";0;1.402;0.341
"2008-04-11";0.224;1.491;0.323
"2008-04-12";4.282;1.503;0.284
"2008-04-13";3.208;1.592;0.264
"2008-04-14";0.958;1.547;0.278
"2008-04-15";0.107;1.423;0.251
"2008-04-16";0.053;1.455;0.236
"2008-04-17";0.343;1.426;0.233
"2008-04-18";3.57;1.785;0.223
"2008-04-19";1.388;2.114;0.237
"2008-04-20";6.716;2.119;0.239
"2008-04-21";5.369;2.082;0.303
"2008-04-22";0.196;2.245;0.414
"2008-04-23";0.911;2.265;0.402
"2008-04-24";3.664;2.079;0.349
"2008-04-25";0.039;2.319;0.335
"2008-04-26";0;2.58;0.301
"2008-04-27";1.715;2.903;0.283
"2008-04-28";5.648;2.145;0.264
"2008-04-29";15.511;1.98;0.299
"2008-04-30";2.635;2.112;0.916
"2008-05-01";2.139;1.915;1.224
"2008-05-02";0.043;2.29;0.851
"2008-05-03";0;3.018;0.562
"2008-05-04";0;3.271;0.381
"2008-05-05";0;3.106;0.351
"2008-05-06";0;3.019;0.285
"2008-05-07";0;3.291;0.249
"2008-05-08";0.002;3.395;0.223
"2008-05-09";0.002;3.401;0.204
"2008-05-10";0.014;3.471;0.187
"2008-05-11";0;3.601;0.172
"2008-05-12";0.078;3.476;0.141
"2008-05-13";0;3.519;0.125
"2008-05-14";0.925;3.495;0.151
"2008-05-15";0;3.236;0.13
"2008-05-16";1.139;3.046;0.131
"2008-05-17";8.322;2.788;0.17
"2008-05-18";4.483;2.663;0.151
"2008-05-19";0;2.559;0.145
"2008-05-20";0;2.623;0.134
"2008-05-21";0;2.964;0.117
"2008-05-22";0.006;3.138;0.118
"2008-05-23";0;3.387;0.118
"2008-05-24";6.34;3.313;0.119
"2008-05-25";4.569;3.207;0.134
"2008-05-26";5.743;3.286;0.133
"2008-05-27";30.145;2.967;0.168
"2008-05-28";3.456;3.436;0.748
"2008-05-29";0.659;3.309;0.488
"2008-05-30";0.014;3.502;0.302
"2008-05-31";6.542;3.453;0.232
"2008-06-01";5.944;3.474;0.278
"2008-06-02";3.385;3.625;0.285
"2008-06-03";4.701;3.073;0.299
"2008-06-04";0.107;3.042;0.294
"2008-06-05";0;3.327;0.258
"2008-06-06";0;3.1;0.212
"2008-06-07";0;2.968;0.181
"2008-06-08";0;3.317;0.167
"2008-06-09";0;4.009;0.161
"2008-06-10";0;4.153;0.143
"2008-06-11";0;3.707;0.135
"2008-06-12";4.369;3.049;0.133
"2008-06-13";2.024;2.829;0.13
"2008-06-14";0;3.113;0.123
"2008-06-15";2.994;2.876;0.121
"2008-06-16";0.177;3.052;0.129
"2008-06-17";0.002;3.55;0.126
"2008-06-18";0;3.32;0.106
"2008-06-19";9.058;3.564;0.103
"2008-06-20";0;3.798;0.119
"2008-06-21";0;4.15;0.131
"2008-06-22";1.557;4.295;0.127
"2008-06-23";0.04;3.638;0.116
"2008-06-24";0.18;4.288;0.098
"2008-06-25";0;4.212;0.099
"2008-06-26";0;3.763;0.094
"2008-06-27";0;3.624;0.092
"2008-06-28";0;4.032;0.086
"2008-06-29";0;3.935;0.089
"2008-06-30";0;3.973;0.083
"2008-07-01";0.109;4.461;0.085
"2008-07-02";4.398;3.696;0.097
"2008-07-03";0.101;3.472;0.102
"2008-07-04";0;3.459;0.093
"2008-07-05";3.698;3.763;0.096
"2008-07-06";0.051;3.431;0.094
"2008-07-07";17.439;3.133;0.085
"2008-07-08";0.139;3.317;0.126
"2008-07-09";0;3.622;0.122
"2008-07-10";1.969;3.833;0.11
"2008-07-11";0.76;3.62;0.107
"2008-07-12";0.819;3.345;0.102
"2008-07-13";0.49;3.13;0.102
"2008-07-14";0;3.436;0.097
"2008-07-15";0;3.889;0.094
"2008-07-16";0;3.575;0.081
"2008-07-17";0.177;3.585;0.081
"2008-07-18";0.015;3.462;0.079
"2008-07-19";0.126;3.625;0.082
"2008-07-20";0;3.275;0.086
"2008-07-21";0;3.092;0.082
"2008-07-22";0;3.474;0.081
"2008-07-23";0;3.943;0.079
"2008-07-24";0.02;4.161;0.08
"2008-07-25";2.872;3.707;0.078
"2008-07-26";2.107;3.747;0.091
"2008-07-27";0.007;3.98;0.085
"2008-07-28";0.443;4.167;0.095
"2008-07-29";0;3.76;0.082
"2008-07-30";0;4.083;0.083
"2008-07-31";2.511;4.181;0.078
"2008-08-01";0.075;3.499;0.077
"2008-08-02";4.932;3.373;0.077
"2008-08-03";1.881;3.62;0.082
"2008-08-04";5.038;3.502;0.089
"2008-08-05";0;3.767;0.086
"2008-08-06";0.489;4.211;0.083
"2008-08-07";9.215;3.529;0.078
"2008-08-08";2.809;3.172;0.1
"2008-08-09";0;3.208;0.084
"2008-08-10";0.224;3.202;0.086
"2008-08-11";0.024;3.015;0.093
"2008-08-12";4.017;3.247;0.107
"2008-08-13";0.407;3.108;0.098
"2008-08-14";0.287;2.741;0.087
"2008-08-15";0;2.82;0.082
"2008-08-16";0.029;2.764;0.079
"2008-08-17";0;3.04;0.079
"2008-08-18";0.314;3.117;0.081
"2008-08-19";1.959;3.067;0.081
"2008-08-20";0;2.914;0.086
"2008-08-21";2.568;2.88;0.083
"2008-08-22";15.739;2.68;0.082
"2008-08-23";0.057;2.453;0.088
"2008-08-24";2.825;2.412;0.096
"2008-08-25";0.044;2.697;0.099
"2008-08-26";0;2.609;0.095
"2008-08-27";0.027;2.741;0.089
"2008-08-28";0;2.607;0.094
"2008-08-29";0;2.771;0.088
"2008-08-30";0;3.116;0.087
"2008-08-31";3.667;2.977;0.086
"2008-09-01";0.088;2.696;0.097
"2008-09-02";4.088;2.565;0.08
"2008-09-03";1.491;2.091;0.078
"2008-09-04";0.674;2.126;0.081
"2008-09-05";6.707;2.368;0.088
"2008-09-06";0.385;2.392;0.081
"2008-09-07";1.934;2.257;0.079
"2008-09-08";0;2.258;0.099
"2008-09-09";3.317;2.249;0.08
"2008-09-10";0;2.641;0.08
"2008-09-11";7.131;2.345;0.088
"2008-09-12";0.44;1.969;0.087
"2008-09-13";0;1.918;0.08
"2008-09-14";0;2.036;0.085
"2008-09-15";0;1.811;0.094
"2008-09-16";0;1.714;0.08
"2008-09-17";0;1.61;0.072
"2008-09-18";0;1.591;0.074
"2008-09-19";0.001;1.564;0.068
"2008-09-20";0;1.688;0.069
"2008-09-21";0;1.581;0.079
"2008-09-22";0;1.668;0.089
"2008-09-23";0;1.626;0.066
"2008-09-24";2.534;1.664;0.07
"2008-09-25";0;1.689;0.071
"2008-09-26";0;1.626;0.124
"2008-09-27";0;1.53;0.076
"2008-09-28";0;1.453;0.053
"2008-09-29";0;1.381;0.059
"2008-09-30";0.207;1.362;0.074
"2008-10-01";0.618;1.548;0.111
"2008-10-02";1.155;1.215;0.076
"2008-10-03";2.236;0.946;0.063
"2008-10-04";0.002;1.04;0.056
"2008-10-05";4.247;1.376;0.088
"2008-10-06";0.399;1.485;0.08
"2008-10-07";6.153;1.601;0.074
"2008-10-08";0;1.307;0.085
"2008-10-09";0.055;1.127;0.075
"2008-10-10";0;1.162;0.073
"2008-10-11";0.017;1.263;0.066
"2008-10-12";0;1.375;0.076
"2008-10-13";0;1.461;0.083
"2008-10-14";0;1.311;0.073
"2008-10-15";1.603;1.302;0.075
"2008-10-16";1.858;1.109;0.086
"2008-10-17";0.115;0.877;0.1
"2008-10-18";0;0.798;0.088
"2008-10-19";0.012;0.797;0.088
"2008-10-20";0.026;1.072;0.1
"2008-10-21";8.907;1.02;0.088
"2008-10-22";0;0.833;0.086
"2008-10-23";0.035;0.708;0.09
"2008-10-24";0.062;0.818;0.091
"2008-10-25";0;0.94;0.093
"2008-10-26";4.154;0.939;0.08
"2008-10-27";14.956;0.853;0.114
"2008-10-28";0.543;0.545;0.129
"2008-10-29";0.556;0.449;0.12
"2008-10-30";5.868;0.361;0.106
"2008-10-31";3.21;0.53;0.116
"2008-11-01";15.524;0.645;0.163
"2008-11-02";2.698;0.676;0.161
"2008-11-03";0.797;0.727;0.158
"2008-11-04";0;0.717;0.129
"2008-11-05";3.386;0.697;0.193
"2008-11-06";0.397;0.657;0.135
"2008-11-07";4.3;0.657;0.154
"2008-11-08";1.79;0.607;0.116
"2008-11-09";4.876;0.739;0.108
"2008-11-10";8.628;0.84;0.131
"2008-11-11";8.001;0.68;0.179
"2008-11-12";0.247;0.513;0.283
"2008-11-13";0.085;0.488;0.24
"2008-11-14";1.102;0.604;0.174
"2008-11-15";0.408;0.651;0.149
"2008-11-16";0.119;0.656;0.121
"2008-11-17";0.911;0.583;0.11
"2008-11-18";4.288;0.609;0.13
"2008-11-19";0;0.517;0.138
"2008-11-20";0.07;0.564;0.138
"2008-11-21";2.422;0.572;0.134
"2008-11-22";1.826;0.372;0.163
"2008-11-23";8.593;0.321;0.15
"2008-11-24";5.288;0.336;0.186
"2008-11-25";1.566;0.299;0.391
"2008-11-26";0.147;0.338;0.381
"2008-11-27";0.806;0.286;0.296
"2008-11-28";0;0.282;0.238
"2008-11-29";0.966;0.291;0.225
"2008-11-30";6.802;0.22;0.223
"2008-12-01";0.415;0.317;0.213
"2008-12-02";4.449;0.278;0.233
"2008-12-03";7.892;0.34;0.309
"2008-12-04";9.429;0.341;0.839
"2008-12-05";3.015;0.375;1.293
"2008-12-06";2.634;0.359;1.226
"2008-12-07";0.163;0.248;0.994
"2008-12-08";0;0.187;0.666
"2008-12-09";0.896;0.169;0.508
"2008-12-10";0.229;0.21;0.422
"2008-12-11";0.334;0.167;0.323
"2008-12-12";0;0.108;0.277
"2008-12-13";5.24;0.208;0.261
"2008-12-14";7.081;0.272;0.306
"2008-12-15";0.275;0.238;0.708
"2008-12-16";0;0.192;0.823
"2008-12-17";0.899;0.275;0.654
"2008-12-18";0.168;0.314;0.482
"2008-12-19";0;0.393;0.358
"2008-12-20";0.057;0.416;0.322
"2008-12-21";0;0.445;0.27
"2008-12-22";0;0.425;0.255
"2008-12-23";0;0.399;0.207
"2008-12-24";0.01;0.266;0.201
"2008-12-25";0;0.315;0.205
"2008-12-26";0;0.187;0.195
"2008-12-27";0;0.122;0.188
"2008-12-28";0;0.073;0.176
"2008-12-29";0;0.096;0.167
"2008-12-30";0.311;0.186;0.156
"2008-12-31";0;0.15;0.156
"2009-01-01";0.068;0.172;0.145
"2009-01-02";0;0.089;0.136
"2009-01-03";0;0.11;0.127
"2009-01-04";0;0.024;0.123
"2009-01-05";3.084;0.073;0.116
"2009-01-06";0;0;0.118
"2009-01-07";0;0;0.124
"2009-01-08";0;0.126;0.109
"2009-01-09";0;0;0.082
"2009-01-10";0;0;0.073
"2009-01-11";0;0.079;0.064
"2009-01-12";0.326;0.237;0.063
"2009-01-13";4.063;0.311;0.064
"2009-01-14";0.297;0.279;0.073
"2009-01-15";0;0.245;0.088
"2009-01-16";0.053;0.283;0.128
"2009-01-17";1.187;0.459;0.214
"2009-01-18";13.575;0.465;0.237
"2009-01-19";10.283;0.499;1.571
"2009-01-20";2.186;0.29;2.62
"2009-01-21";1.296;0.25;2.498
"2009-01-22";10.956;0.465;1.38
"2009-01-23";6.444;0.54;2.418
"2009-01-24";3.167;0.35;3.519
"2009-01-25";4.578;0.385;3.461
"2009-01-26";0;0.35;2.283
"2009-01-27";0;0.335;1.734
